lagged_ret,vol_5d,target,ticker
-0.01567837431578245,0.014129249242704261,1,HDFCBANK.NS
0.005199781183269581,0.015991755419863415,1,HDFCBANK.NS
0.027856182662219453,0.016838682023945225,1,HDFCBANK.NS
-0.008185280922534233,0.017148118560955373,1,HDFCBANK.NS
0.012393969464591148,0.01301807261659602,0,HDFCBANK.NS
0.007978955998030335,0.014203548529639802,0,HDFCBANK.NS
-0.0035721316455352703,0.008981257124627438,1,HDFCBANK.NS
-0.005277097282829213,0.008174302417043732,1,HDFCBANK.NS
0.010177642346343108,0.008728643598668717,1,HDFCBANK.NS
-0.009846778454829508,0.007568382003565021,1,HDFCBANK.NS
0.000634221876375296,0.007538972410033083,1,HDFCBANK.NS
0.0009217902461020611,0.009405150292115867,1,HDFCBANK.NS
-0.013354076589674246,0.015206799964645037,0,HDFCBANK.NS
0.025523590157632503,0.014170651556761267,0,HDFCBANK.NS
-0.0014790698420791282,0.014564764414944375,0,HDFCBANK.NS
-0.004956496468410787,0.014628366847656706,1,HDFCBANK.NS
0.004523082938771239,0.011830844214024307,1,HDFCBANK.NS
0.006754357238096809,0.013547649334272157,1,HDFCBANK.NS
-0.027232061742630598,0.015275482041684586,1,HDFCBANK.NS
-0.02144692158728967,0.016778528447902865,1,HDFCBANK.NS
0.006780317535256319,0.017257384678418957,1,HDFCBANK.NS
0.0072957538290263635,0.02087230197621121,1,HDFCBANK.NS
0.021787651895904814,0.015780293420274427,1,HDFCBANK.NS
-0.0006027482707913201,0.008588734726579818,1,HDFCBANK.NS
0.0025269872633133517,0.010934350799617097,1,HDFCBANK.NS
0.02291477074597914,0.011960871150274536,1,HDFCBANK.NS
-2.7922993511175775e-05,0.010483196880027149,1,HDFCBANK.NS
0.014981346850194921,0.013130325515273777,1,HDFCBANK.NS
-0.010566711904950399,0.013196020248361476,1,HDFCBANK.NS
0.0016173373374064326,0.009199079578155462,1,HDFCBANK.NS
0.0048160723939409955,0.010012940433736352,1,HDFCBANK.NS
0.011968727349159325,0.011005118860197283,0,HDFCBANK.NS
0.01850737844170225,0.007100306083139628,1,HDFCBANK.NS
0.0030375035376459802,0.009058709990626137,1,HDFCBANK.NS
-0.005306231280730711,0.009007003087536807,0,HDFCBANK.NS
0.007624615484305375,0.009147050537307251,0,HDFCBANK.NS
-0.001016094559382008,0.005078392394286527,0,HDFCBANK.NS
-0.0026765342702549377,0.0049089094127875,0,HDFCBANK.NS
-0.002066410548986708,0.005026139088662305,0,HDFCBANK.NS
0.006723119648891718,0.004142067891906204,1,HDFCBANK.NS
-0.0034994000546900716,0.008554886605372621,1,HDFCBANK.NS
-0.017129482565494958,0.009308191383850025,1,HDFCBANK.NS
-0.012300564446802609,0.009184590135845402,1,HDFCBANK.NS
-0.009499141398529698,0.004983949311142646,1,HDFCBANK.NS
-0.012266490365472671,0.013454419486709616,0,HDFCBANK.NS
0.016652554470470093,0.012242582228646898,0,HDFCBANK.NS
-0.0016102191210085604,0.011335060255098586,0,HDFCBANK.NS
-0.004087635638419518,0.010758279670240201,0,HDFCBANK.NS
0.004188217402619765,0.010479584654952329,0,HDFCBANK.NS
-0.010294036668463735,0.010114476543218436,1,ICICIBANK.NS
0.0037351625213701833,0.0100320874074582,0,ICICIBANK.NS
-0.013740262846740015,0.011875396665010802,0,ICICIBANK.NS
0.005746833058718481,0.008594339239587277,0,ICICIBANK.NS
-0.006521977858934602,0.01113722087622214,0,ICICIBANK.NS
0.01487250930581041,0.01180437037631001,0,ICICIBANK.NS
-0.009388057990375676,0.009755541493325528,1,ICICIBANK.NS
-0.00011558674622658138,0.00967154444082261,0,ICICIBANK.NS
0.005028062486521545,0.00923174539277716,0,ICICIBANK.NS
-0.0038527617741579423,0.006110770129385583,0,ICICIBANK.NS
0.0048490210537779355,0.003705658995818675,0,ICICIBANK.NS
0.0015510977624206834,0.0038346872346306676,1,ICICIBANK.NS
-0.0010898414208622142,0.008713954763351052,1,ICICIBANK.NS
-0.01774337776684043,0.020475199543765296,1,ICICIBANK.NS
-0.044545676122803024,0.021073699756992942,1,ICICIBANK.NS
0.007709137054089155,0.02264023812712809,1,ICICIBANK.NS
0.01020046772587424,0.026023966056654302,0,ICICIBANK.NS
0.01929317116774243,0.025757804192844968,0,ICICIBANK.NS
0.01173415899231478,0.0049408819923186485,0,ICICIBANK.NS
0.006877242640537462,0.01154125447707639,0,ICICIBANK.NS
-0.011692482496937329,0.011928655134929697,1,ICICIBANK.NS
-0.0011128203809437354,0.009263677664533359,1,ICICIBANK.NS
0.007446431010200039,0.007780876734867156,1,ICICIBANK.NS
0.0019788957585480382,0.007685511000794106,1,ICICIBANK.NS
-0.008073971967108906,0.005860350633893637,0,ICICIBANK.NS
-0.0037476467787422862,0.009889871328531937,0,ICICIBANK.NS
0.017222070714560944,0.009777758396186761,0,ICICIBANK.NS
0.00635625334081702,0.009972522457428967,0,ICICIBANK.NS
-0.0015502961716432617,0.009908829206153743,1,ICICIBANK.NS
-0.00782106676847294,0.011719202939507836,1,ICICIBANK.NS
-0.012229741208017786,0.007532371053487486,1,ICICIBANK.NS
0.0024644141213996384,0.008016342637695994,1,ICICIBANK.NS
-0.017501670926235002,0.00844879641746008,1,ICICIBANK.NS
0.0005957635946858275,0.00893587613741348,1,ICICIBANK.NS
-5.958557635787898e-05,0.013252126509197881,0,ICICIBANK.NS
0.019888169085339635,0.013278127938136814,0,ICICIBANK.NS
-0.0018099991002223925,0.008937941630821249,0,ICICIBANK.NS
0.0016962150106722973,0.009366356377341269,0,ICICIBANK.NS
-0.002685989409431433,0.01079663313184678,0,ICICIBANK.NS
0.01703755095888737,0.008201038761962036,0,ICICIBANK.NS
-0.0009211805859606903,0.007829877060675956,0,ICICIBANK.NS
0.0050129972200709805,0.012907393138602072,0,ICICIBANK.NS
-0.018518448127539555,0.014724192023939158,1,ICICIBANK.NS
-0.015538385352161344,0.010687157183542483,1,ICICIBANK.NS
-0.016910902433138864,0.011410720939675833,1,ICICIBANK.NS
0.0023539401183969577,0.008972159989844375,1,ICICIBANK.NS
-0.0053591582083432066,0.00837595041596716,1,ICICIBANK.NS
-0.0024215744899214187,0.011618883895328945,1,ICICIBANK.NS
0.014989611814048676,0.007836699401624408,1,ICICIBANK.NS
0.00023919027137320192,0.010980853674002597,1,ICICIBANK.NS
0.019068656690525376,0.009237457199573168,0,ICICIBANK.NS
0.00915065234022272,0.010184643884463189,1,ICICIBANK.NS
-0.005521984761753473,0.010192661620591301,1,ICICIBANK.NS
-0.0035653803932739203,0.0107893163066649,1,ICICIBANK.NS
-0.004340667718496172,0.006981583710277535,0,ICICIBANK.NS
0.007128516853140976,0.005226568604494693,0,ICICIBANK.NS
-0.004387273715798945,0.015175583648442726,0,ICICIBANK.NS
0.030846099944333183,0.014375016403345656,0,ICICIBANK.NS
0.007466548368899595,0.01347222478259449,1,ICICIBANK.NS
0.0009050733149016388,0.01604742523605211,1,ICICIBANK.NS
-0.010852260771585631,0.016542855094401645,1,ICICIBANK.NS
-0.007485676376058237,0.01077192612465352,1,ICICIBANK.NS
0.015487367634360982,0.011079450675813243,1,ICICIBANK.NS
0.009354771676819196,0.0116825270817483,0,ICICIBANK.NS
0.0099420511932653,0.008810616150796579,1,ICICIBANK.NS
0.002558482125898598,0.00785997950276612,1,ICICIBANK.NS
-0.004937356611386168,0.007445738305620615,1,ICICIBANK.NS
-0.005519286153447878,0.0063911799780544,1,ICICIBANK.NS
0.002803044716245706,0.005492724185487159,1,ICICIBANK.NS
-0.009783128769015437,0.012450822788625096,0,ICICIBANK.NS
0.021566074679067793,0.012467791257885715,0,ICICIBANK.NS
0.009615978211027665,0.01151350316987977,0,ICICIBANK.NS
0.0016420397226943884,0.011473776208428432,1,ICICIBANK.NS
0.0037159964009680913,0.008925200581257177,1,ICICIBANK.NS
-0.000762187594860575,0.003885978931050399,1,ICICIBANK.NS
0.004849318538073577,0.0022480922198699037,1,ICICIBANK.NS
0.0008134199091034411,0.002704405528041306,1,ICICIBANK.NS
-0.0012461126753976481,0.003212069713477515,1,ICICIBANK.NS
0.005696002775188003,0.00503918780757841,1,ICICIBANK.NS
0.01181290150758052,0.006174826652296525,1,ICICIBANK.NS
-0.0037317008581417843,0.006117708772161786,1,ICICIBANK.NS
0.0017657395914640883,0.005675681450069501,1,ICICIBANK.NS
0.0033652890123354595,0.005625555590928124,1,ICICIBANK.NS
0.005004164865265892,0.003288702967548529,1,ICICIBANK.NS
0.0019600118876950123,0.001682269448223402,1,ICICIBANK.NS
0.0006344235171467094,0.004816126756777973,0,ICICIBANK.NS
-0.007396892892570617,0.005694904580317186,0,ICICIBANK.NS
0.007611684504346572,0.006332205979609626,0,ICICIBANK.NS
0.008240904445672825,0.006949774981306179,0,ICICIBANK.NS
-0.004139206697710174,0.007011950515994722,0,ICICIBANK.NS
0.003209414757147755,0.009105564635839098,0,ICICIBANK.NS
-0.013373177309323192,0.008144849827248305,0,ICICIBANK.NS
-0.0008505729165800835,0.00918786089046135,0,ICICIBANK.NS
0.011544417945303698,0.009074787252063395,0,ICICIBANK.NS
-0.0026821789932930384,0.008961560162399084,0,ICICIBANK.NS
0.0018983868922777258,0.005680207310482255,0,ICICIBANK.NS
-0.0008421800315039363,0.009095106209051618,0,ICICIBANK.NS
-0.013749101904802052,0.0065301501267491955,0,ICICIBANK.NS
0.002189953474847295,0.008393792360991111,0,ICICIBANK.NS
0.009166958680216108,0.00850630037106672,0,ICICIBANK.NS
-0.00491160550293257,0.008495343471453328,0,ICICIBANK.NS
-0.0020166697914337783,0.005527619598870845,0,ICICIBANK.NS
-0.0024463015098376006,0.005436760153199833,0,ICICIBANK.NS
0.00015985001174034785,0.0018011356718510884,0,ICICIBANK.NS
-0.002238609323133689,0.004486779490618989,0,ICICIBANK.NS
0.0081200176689189,0.004814622438331682,0,ICICIBANK.NS
-0.003974309606639803,0.007989788030579651,0,ICICIBANK.NS
-0.014045550272453466,0.009329977988097347,0,ICICIBANK.NS
0.008202089284653491,0.010601890398047839,1,ICICIBANK.NS
-0.011828348548431289,0.009413600326786273,1,ICICIBANK.NS
0.0025998204137394065,0.009499022366027825,1,ICICIBANK.NS
-0.0009183764698837971,0.007347534006559914,0,ICICIBANK.NS
0.0011355317475074678,0.005668460626266237,0,ICICIBANK.NS
-0.002430503077112567,0.0026806550318748054,0,ICICIBANK.NS
0.004277187311654496,0.004673664210005131,0,ICICIBANK.NS
0.009326669467630389,0.004380053363437177,0,ICICIBANK.NS
0.0014421514462137353,0.005103279749056491,1,ICICIBANK.NS
-0.00304020946734318,0.0051188818337361205,1,ICICIBANK.NS
0.008506315356587413,0.005179321609821892,0,ICICIBANK.NS
0.0022811410828293965,0.006685993116525256,0,ICICIBANK.NS
0.014078563286466617,0.006683685171118005,1,ICICIBANK.NS
0.0014614142630218208,0.01035447531018913,1,ICICIBANK.NS
-0.013550248926693875,0.009816683036838443,1,ICICIBANK.NS
0.002113314695471047,0.010020061361135008,1,ICICIBANK.NS
-0.003637692692886496,0.0063929934033306835,1,ICICIBANK.NS
-0.0005820747968099393,0.00924782007634263,1,ICICIBANK.NS
0.011965245909890676,0.005924319128930265,1,ICICIBANK.NS
0.004551667105587631,0.006477601855753497,1,ICICIBANK.NS
0.009009967461364177,0.004750545477279288,1,ICICIBANK.NS
0.006968026264382088,0.005302047353239215,1,ICICIBANK.NS
-0.002050313734678233,0.009115434960828553,1,ICICIBANK.NS
0.022754121356598933,0.009533161597241326,1,ICICIBANK.NS
0.0014062223580308952,0.010975311190182711,1,ICICIBANK.NS
-0.005015053755885734,0.01093102689820283,0,ICICIBANK.NS
0.0027217700685620017,0.01053256913105518,1,ICICIBANK.NS
0.0017593683377208347,0.004201850736980836,0,ICICIBANK.NS
-0.006222108958934269,0.005252629046475441,0,ICICIBANK.NS
0.0060086072208893615,0.0045176105691754976,0,ICICIBANK.NS
0.002107937394497883,0.004910824930185445,0,ICICIBANK.NS
-0.0037563454702564947,0.005781494222621875,0,ICICIBANK.NS
-0.007641639976059378,0.010924829230538122,0,ICICIBANK.NS
-0.02224021036878987,0.010846814140985837,0,ICICIBANK.NS
0.005699484988482828,0.011460048982144928,1,ICICIBANK.NS
0.005306472674739826,0.012149854748927533,0,ICICIBANK.NS
0.004356151667493702,0.011912079904843184,0,ICICIBANK.NS
0.0008230775235624765,0.0060761764595677545,0,ICICIBANK.NS
-0.008841364755181047,0.007778940642619645,1,ICICIBANK.NS
-0.011668947504020921,0.00821057505324453,0,ICICIBANK.NS
0.0070315698298824,0.007490213728887177,1,ICICIBANK.NS
-0.003178617471431333,0.007161889705063295,1,ICICIBANK.NS
-0.005070510777105408,0.0067763450108762995,1,ICICIBANK.NS
-0.0010508210843469534,0.005196169642633571,1,ICICIBANK.NS
0.0047862001864362735,0.003830164747442156,1,ICICIBANK.NS
-0.003350065367287547,0.00837322163553573,0,ICICIBANK.NS
0.01559869534961722,0.007371287690890671,0,ICICIBANK.NS
0.0021720321031117873,0.007047719746113598,0,ICICIBANK.NS
0.0014964860364357069,0.007243328815675124,0,ICICIBANK.NS
0.00015457757713521758,0.007140212612788604,0,ICICIBANK.NS
-0.0028850021498814105,0.004622298326758058,0,ICICIBANK.NS
-0.009144858692481161,0.004243850035972569,0,ICICIBANK.NS
-0.00015649610208900988,0.007056173481802426,0,ICICIBANK.NS
0.010378111445382698,0.007063518668741153,0,ICICIBANK.NS
-0.0013936396825995345,0.006970660508734905,1,ICICIBANK.NS
0.0010854547081100563,0.007700313966240783,1,ICICIBANK.NS
-0.011255643756777123,0.008649143337158719,1,ICICIBANK.NS
0.0085117377833277,0.007536417808159867,1,ICICIBANK.NS
0.005074308453865806,0.008112433450830441,1,ICICIBANK.NS
0.00793362807620479,0.00923032501707679,1,ICICIBANK.NS
0.012522345023717518,0.004904103783985595,0,ICICIBANK.NS
-0.0007067236070611438,0.006070937994437127,0,ICICIBANK.NS
-0.002121607580753193,0.006066264459840485,0,ICICIBANK.NS
0.004809156522471492,0.006327185634217503,0,ICICIBANK.NS
-0.002267085683824943,0.0031815679688799157,0,ICICIBANK.NS
-0.0030802284679243286,0.01272384093687047,0,ICICIBANK.NS
-0.028212545789864985,0.012558903154125594,1,ICICIBANK.NS
-0.00938190669879091,0.012957390707146379,0,ICICIBANK.NS
0.006366434265431931,0.012649016246549094,0,ICICIBANK.NS
-0.007999145311730627,0.012409531169926607,1,ICICIBANK.NS
-0.005902831202411085,0.006457139003579759,0,ICICIBANK.NS
-0.0005301738654542865,0.007686671084672748,0,ICICIBANK.NS
0.009866399025963313,0.00849756472219318,1,ICICIBANK.NS
-0.012186192826510456,0.008979813793633449,1,ICICIBANK.NS
-0.01090079614446382,0.011167907704420325,1,ICICIBANK.NS
0.011612307388970455,0.011391674112432668,1,ICICIBANK.NS
0.004623543093034366,0.010416770145240697,1,ICICIBANK.NS
-0.006982680241077732,0.010911925095249665,0,ICICIBANK.NS
0.013424236924440613,0.008176352296832636,0,ICICIBANK.NS
0.001997439400993839,0.007332616739973513,0,ICICIBANK.NS
0.0012066058317241612,0.0076710325403871,0,ICICIBANK.NS
-0.0030914110611315326,0.006284953082032023,1,ICICIBANK.NS
0.00010518598192343909,0.002252713172175844,0,ICICIBANK.NS
0.002627677656934946,0.005290847149806917,1,ICICIBANK.NS
-0.01064061071800071,0.0056055506837222385,1,ICICIBANK.NS
-0.008476807853894819,0.005601677030308922,1,ICICIBANK.NS
-0.0032059628429443876,0.0052018522011109646,0,ICICIBANK.NS
-0.00300185139109721,0.00506638753933149,1,ICICIBANK.NS
-0.014893347064617757,0.004865148639821562,0,ICICIBANK.NS
-0.008132210259325201,0.007165303492243291,1,ICICIBANK.NS
0.004512182674750509,0.010966408003410137,1,ICICIBANK.NS
0.01331140219417426,0.01166075251189002,1,ICICIBANK.NS
-0.01032544980170269,0.009636830660133893,1,ICICIBANK.NS
-0.0014202415047620542,0.008894325005526189,1,ICICIBANK.NS
0.00645481106271828,0.0105788787895064,0,ICICIBANK.NS
0.01505517287699254,0.010412473164218611,0,ICICIBANK.NS
0.01247594526065754,0.006776038063529352,0,ICICIBANK.NS
0.0028028056664757273,0.011051835101508607,0,ICICIBANK.NS
-0.01302603735261798,0.011072823477267872,0,ICICIBANK.NS
0.0017098159118753564,0.009114202626354095,0,ICICIBANK.NS
0.0013336315048619873,0.006611864451739616,0,ICICIBANK.NS
-0.004421474073203591,0.007647730872241705,0,ICICIBANK.NS
0.007116451599518792,0.005104965840801527,0,ICICIBANK.NS
-0.005419199765120286,0.008297225263488497,1,ICICIBANK.NS
-0.015117532944815437,0.008085318936622326,0,ICICIBANK.NS
-0.0004338488218215142,0.008925939863934832,0,ICICIBANK.NS
0.005046329609155187,0.007420774939029892,0,ICICIBANK.NS
-0.0036173033583226655,0.007566032268435858,1,ICICIBANK.NS
0.0002709330578196667,0.0042849538614395605,1,ICICIBANK.NS
0.0069339404174586505,0.005009321279176982,1,ICICIBANK.NS
-0.004196247159872213,0.008187864059633655,1,ICICIBANK.NS
0.015234951373272354,0.008470630845324402,1,ICICIBANK.NS
-0.004948851327872927,0.009344008431555572,1,ICICIBANK.NS
0.012567492204494934,0.02109106805981318,1,ICICIBANK.NS
0.04700538485007666,0.01886687804520153,0,ICICIBANK.NS
0.022447537295525732,0.022908202347594865,1,ICICIBANK.NS
-0.0100646481422344,0.022767277190491535,1,ICICIBANK.NS
-0.004236229348389631,0.02277702798867981,1,ICICIBANK.NS
0.0118618405658939,0.012892521195619365,0,ICICIBANK.NS
0.006182940132282377,0.00864506117166029,0,ICICIBANK.NS
-0.0013764206402957502,0.006693019915186007,0,ICICIBANK.NS
-0.0017722013940510983,0.009042608044967156,0,ICICIBANK.NS
0.019479264390787954,0.008648579825471523,0,ICICIBANK.NS
0.0036279707724193866,0.012548188688202434,0,ICICIBANK.NS
-0.01537500888764265,0.012909668654474984,0,ICICIBANK.NS
-0.005874023248302884,0.013503071379354888,0,ICICIBANK.NS
-0.008666167710123629,0.007096665808722817,0,ICICIBANK.NS
-0.0022351058472276364,0.004894924831978718,0,ICICIBANK.NS
-0.010055770895185945,0.004496999926507128,0,ICICIBANK.NS
0.0008045349441752059,0.007068644688128505,0,ICICIBANK.NS
0.007185307853953216,0.006549158342463696,0,ICICIBANK.NS
0.003641794533142617,0.007751952480536319,0,ICICIBANK.NS
-0.009245456781896033,0.006194986651223463,0,ICICIBANK.NS
0.0028095292309620046,0.010248541911001222,1,ICICIBANK.NS
-0.01716034856137494,0.009203127672175782,1,ICICIBANK.NS
0.0018326160950012937,0.009108236981207472,1,ICICIBANK.NS
0.0031502270803658305,0.009462902841121577,1,ICICIBANK.NS
0.006635229597709014,0.01037359915907066,1,ICICIBANK.NS
-0.011774216375214253,0.007070936908452636,1,ICICIBANK.NS
-0.002291211178234942,0.0095502692755081,0,ICICIBANK.NS
0.013574890697667152,0.009647089162477158,1,ICICIBANK.NS
-0.0019132616009639447,0.010803374674679778,1,ICICIBANK.NS
0.012460258785127465,0.007581342878567614,1,ICICIBANK.NS
0.006327816893898719,0.007210251144030032,1,ICICIBANK.NS
-0.0007921464773746889,0.015062286040202398,1,ICICIBANK.NS
-0.027055157921658246,0.015378847713598646,1,ICICIBANK.NS
0.004685449326059965,0.015503485275291011,1,ICICIBANK.NS
0.013027885990588572,0.02084950492765802,0,ICICIBANK.NS
0.029873942066992454,0.02570590970660415,1,ICICIBANK.NS
-0.029007377356333963,0.021616879272805815,0,ICICIBANK.NS
0.01075863233599561,0.02160700448719233,1,ICICIBANK.NS
0.006386482006819572,0.021343505480814103,0,ICICIBANK.NS
0.0004919391257680594,0.01673750620468,0,ICICIBANK.NS
0.011063004900928153,0.0062196794377448045,0,ICICIBANK.NS
-0.0029179026723789026,0.005799574630007729,0,ICICIBANK.NS
-0.0011218026687502825,0.00554001957396477,0,ICICIBANK.NS
-0.0004882274719583135,0.00554246177048513,1,ICICIBANK.NS
0.002833393469781731,0.0026633632040122934,1,ICICIBANK.NS
-0.004140622572956776,0.014263191518826795,1,ICICIBANK.NS
-0.03213816007083892,0.019338583164096028,1,ICICIBANK.NS
0.021631442824629588,0.01997944802494043,1,ICICIBANK.NS
-0.014445450102742008,0.023911677254060935,1,ICICIBANK.NS
0.023792748654177354,0.023890720009786183,1,ICICIBANK.NS
0.0028437344557410427,0.016807805824147867,1,ICICIBANK.NS
-0.0059156741647834465,0.014382210826771668,1,ICICIBANK.NS
0.00649187758658365,0.012310934907657058,1,ICICIBANK.NS
0.020034179751737602,0.00935403775183589,1,ICICIBANK.NS
0.004790485786165144,0.00933893320168168,0,ICICIBANK.NS
0.0030511754200497343,0.006756561492633361,1,ICICIBANK.NS
0.010219141157637113,0.00820480598230381,1,ICICIBANK.NS
-0.0013174173809196166,0.006382884240692685,1,ICICIBANK.NS
-0.00668988476563892,0.006492738290711752,1,ICICIBANK.NS
0.005691363293237162,0.00938167086736401,1,ICICIBANK.NS
-0.013205007037958127,0.008169962031001433,1,ICICIBANK.NS
0.00573512135663834,0.017690696747089407,0,ICICIBANK.NS
0.03297850839573635,0.016508226243290406,0,ICICIBANK.NS
0.005014216421096451,0.017277990813954747,1,ICICIBANK.NS
-0.003936408662302493,0.013850972845857384,1,ICICIBANK.NS
0.008317634143830022,0.01608805149102506,1,ICICIBANK.NS
-0.008340172460218565,0.007755251601703732,1,ICICIBANK.NS
-0.00850223321326693,0.006878827852051014,1,ICICIBANK.NS
-0.0017150512163222054,0.007980958422005665,1,ICICIBANK.NS
0.006593281247659677,0.006288263542482652,1,ICICIBANK.NS
-0.00032289763137816063,0.0054348611244087516,1,ICICIBANK.NS
-0.0029993036165453235,0.003709249379828726,1,ICICIBANK.NS
0.0007867930849030369,0.0035687626433314476,0,ICICIBANK.NS
0.0025435058265963484,0.0020244052241673105,0,ICICIBANK.NS
0.0005074105635942683,0.00234490635921483,0,ICICIBANK.NS
-0.0024895469004048154,0.0038187844822273626,0,ICICIBANK.NS
0.007857269261457578,0.005248500390983273,0,ICICIBANK.NS
-0.006053463843082474,0.00511944978668091,0,ICICIBANK.NS
4.6253363100268174e-05,0.006497585791082405,0,ICICIBANK.NS
0.008812002971068766,0.006235288161303659,0,ICICIBANK.NS
0.00580807083531365,0.010200547368601938,1,ICICIBANK.NS
-0.01677818576346579,0.009997834956297899,1,ICICIBANK.NS
-0.0036995300854337776,0.010064576626321015,1,ICICIBANK.NS
0.0015317703263642013,0.009126155904830487,1,ICICIBANK.NS
0.00421751245772195,0.008687897364608408,1,ICICIBANK.NS
